EX_pi_e,EX_mn2_e,EX_fe2_e,EX_glc__D_e,EX_zn2_e,EX_mg2_e,EX_ca2_e,EX_ni2_e,EX_cu2_e,EX_cobalt2_e,EX_mobd_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_na1_e,EX_cl_e,EX_o2_e,growth_cost,n_batch,n_start,n_candidates
10.930308311430496,0.001,0.1,8.527628293390897,0.001,2.5624490648306724,7.20126840706124,0.001,0.001,0.0001,0.0005,1.7897951615763186,8.962946385557112,17.821645889100697,6.470879524599147,15.149372072916062,17.182322552772156,0.00070617616,100,50,15
2.110445140926343,0.001,0.1,10.0,0.001,1.837929046638558,2.1295604443905938,0.001,0.001,0.0001,0.0005,1.839325556841385,10.0,1.7486983982815687,100.0,4.962364385746123,20.0,0.0025358484,100,50,15
1.7956008249397188,0.001,0.1,10.0,0.001,0.1138044998210306,1.8423430555937903,0.001,0.001,0.0001,0.0005,1.0859545381197786,10.0,0.7999918226091447,100.0,3.1736323841442626,20.0,0.0034386509,100,50,15
2.0822683526173154,0.001,0.1,10.0,0.001,1.6018930049333093,2.090558354847019,0.001,0.001,0.0001,0.0005,1.7822176711208644,10.0,1.6362064507169372,100.0,4.415977086130203,20.0,0.002624676,100,50,15
3.001253781567912,0.001,0.1,9.27232630250076,0.001,6.542918713698443,3.2005259330130817,0.001,0.001,0.0001,0.0005,8.237742228369697,8.014911443775986,8.944482418794228,76.30052336437643,15.23263272097158,7.94690422575096,0.000596385,100,50,15
1.968307429453426,0.001,0.1,10.0,0.001,1.0155204694631532,1.995452803347745,0.001,0.001,0.0001,0.0005,1.5050882680684143,10.0,1.2946357906945605,100.0,3.978390332655311,20.0,0.0028959117,100,50,15
3.2531276673459413,0.001,0.1,8.604709300552647,0.001,0.0,7.987979426894886,0.001,0.001,0.0001,0.0005,3.821965906298156,10.0,3.3568624140220087,4.491888276746045,9.079494385332437,20.0,0.0,100,50,15
1.9623606019185704,0.001,0.1,10.0,0.001,0.8361763247134512,1.9839926082087826,0.001,0.001,0.0001,0.0005,1.485907108227848,10.0,1.2314427477679828,100.0,3.5579563387148334,20.0,0.0029662827,100,50,15
2.4838579353431003,0.001,0.1,8.553467675702947,0.001,3.9797425789078735,6.063636173268801,0.001,0.001,0.0001,0.0005,3.7782311803683175,5.511524353750503,5.454449409056271,64.4137108441015,8.392460855272978,17.36104122158823,0.000941981,100,50,15
2.0879009154374835,0.001,0.1,10.0,0.001,1.9634893128699558,2.105179348086839,0.001,0.001,0.0001,0.0005,1.6642332933325907,10.0,1.7032839115099863,100.0,5.119060103157983,20.0,0.0025546455,100,50,15
6.541709354320748,0.001,0.1,5.884299398916159,0.001,6.049144843810792,1.9026883575965137,0.001,0.001,0.0001,0.0005,4.402526227495848,6.265518166560304,3.6751449785584596,22.38299193622175,12.918357839734352,17.53331252551432,0.0008839623,100,50,15
2.2297091496413155,0.001,0.1,10.0,0.001,2.4897865221628854,2.2245669949885367,0.001,0.001,0.0001,0.0005,2.1499949705627928,10.0,2.1498803951745833,100.0,5.31284570357475,20.0,0.0023059044,100,50,15
1.7736638905340103,0.001,0.1,8.448616862860735,0.001,8.562673096862744,1.0874420558063536,0.001,0.001,0.0001,0.0005,1.5259501301191547,5.638557727904031,5.048423554113195,85.0517000724302,6.1657988238891335,18.64740744510233,0.0011249587,100,50,15
0.5790842460453085,0.001,0.1,1.0,0.001,0.0,0.3547119648552618,0.001,0.001,0.0001,0.0005,1.699787610155967,8.202704935439067,0.4765120617346302,91.22755530240367,0.0,9.499863862646894,1.0854541e-31,100,50,15
4.697394620566932,0.001,0.1,8.877080949485176,0.001,9.981406677469288,2.685785068610632,0.001,0.001,0.0001,0.0005,0.596286509003235,4.007551065109011,0.9714865068112875,64.23792824421642,16.26654223892453,0.5247274453972572,0.0002684306,100,50,15
23.015924398817063,0.001,0.1,9.091461352954843,0.001,3.6467338064773007,3.684940883789002,0.001,0.001,0.0001,0.0005,7.32737759677117,10.0,5.144542021730806,42.916393853894604,19.32068234949348,20.0,0.00072502194,100,50,15
2.1010195268596457,0.001,0.1,10.0,0.001,1.6176110527206513,2.126830120469461,0.001,0.001,0.0001,0.0005,1.7248890107106687,10.0,1.5423295379711668,100.0,4.345572151984488,20.0,0.0026404327,100,50,15
9.769510950763854,0.001,0.1,9.092475921120776,0.001,7.26480887594678,4.151630981457069,0.001,0.001,0.0001,0.0005,1.6343321362776968,8.366516600146806,10.657244499972368,95.3825235827361,7.661334359547628,19.500568970062204,0.0009442414,100,50,15
12.927233709177358,0.001,0.1,10.0,0.001,5.0742300682240185,7.301825518688956,0.001,0.001,0.0001,0.0005,4.289934596133163,10.0,6.894933647124468,67.96995392133122,15.608812373343813,20.0,0.0008941275,100,50,15
1.8948293601833854,0.001,0.1,10.0,0.001,0.47128467890664905,1.9406354688813363,0.001,0.001,0.0001,0.0005,1.237989164691493,10.0,0.8067284588497176,100.0,2.923058511864895,20.0,0.0032584935,100,50,15
2.3636657224427275,0.001,0.1,10.0,0.001,2.998113538384761,2.314739992442843,0.001,0.001,0.0001,0.0005,2.379820562801685,10.0,2.4819041703872613,100.0,5.236735828032898,20.0,0.0021516455,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,11.66182096641715,3.0903175e-15,100,50,15
1.6368461146186244,0.001,0.1,10.0,0.001,0.0,1.7496957672277504,0.001,0.001,0.0001,0.0005,0.32880382165910826,10.0,0.0,100.0,1.2579422784261811,20.0,0.0,100,50,15
1.8085512936865253,0.001,0.1,10.0,0.001,0.0,1.866282492937727,0.001,0.001,0.0001,0.0005,0.9691650606856419,10.0,0.4090082235883196,100.0,1.9793067187587756,20.0,0.0,100,50,15
0.12796598027734252,0.001,0.1,1.725328887429683,0.001,6.0626303942574395,7.5603313805746115,0.001,0.001,0.0001,0.0005,0.9481463384183285,0.5965263265389301,5.3626216093258865,59.87338853155709,8.595574496320996,15.572525047125996,0.00012935587,100,50,15
21.445514009973326,0.001,0.1,5.371396719368359,0.001,6.640704271222769,4.574141372292092,0.001,0.001,0.0001,0.0005,8.591794978014633,7.544903734183394,10.452773972326753,97.27446151280785,18.761110017744496,17.096018876826268,0.0003763008,100,50,15
7.126312832797839,0.001,0.1,7.593353412136673,0.001,6.698555790118837,2.6206095227732638,0.001,0.001,0.0001,0.0005,4.4212259260546825,8.145025614665606,5.654160933073235,26.85134111288309,15.210467871184289,12.307514293681518,0.0007891898,100,50,15
1.8161198505035219,0.001,0.1,10.0,0.001,0.010468040789714535,1.8666268674163833,0.001,0.001,0.0001,0.0005,1.0491455136846233,10.0,0.5245034366892805,100.0,2.3333554884420553,20.0,0.0035895554,100,50,15
12.049195040760896,0.001,0.1,9.944485482198116,0.001,1.9528130508410124,8.100716539887319,0.001,0.001,0.0001,0.0005,5.150731900922718,9.476860955041458,9.740051454505277,74.26700016181708,5.541793638043597,14.171816324979547,0.00074644265,100,50,15
1.161354698495003,0.001,0.1,7.855849423950943,0.001,0.624681875484606,9.671785700629218,0.001,0.001,0.0001,0.0005,1.5353846940581561,5.857868038942778,0.07844370744588942,65.77686587097644,9.94356357731283,3.3916491682171115,0.00068171555,100,50,15
0.2844421122874927,0.001,0.1,6.527737009671945,0.001,0.0,0.9138776545423268,0.001,0.001,0.0001,0.0005,0.0,0.0,1.4715361994623928,0.0,2.821998381726564,0.0,0.0,100,50,15
1.8601036181664758,0.001,0.1,10.0,0.001,0.5878946658286357,1.91517140499201,0.001,0.001,0.0001,0.0005,1.4457952456515542,10.0,1.1078764313605265,100.0,4.746525420459104,20.0,0.0030557285,100,50,15
12.95198109001705,0.001,0.1,10.0,0.001,5.049166895532653,7.289026325158727,0.001,0.001,0.0001,0.0005,4.26988960998239,10.0,6.846654084614222,67.41788953559855,14.899480942999777,20.0,0.0008977162,100,50,15
1.78140387306457,0.001,0.1,10.0,0.001,0.06409034546770899,1.838758013890371,0.001,0.001,0.0001,0.0005,1.2876016539775152,10.0,0.8471730421403413,100.0,4.276377838969424,20.0,0.0033429945,100,50,15
1.7469195144411187,0.001,0.1,10.0,0.001,0.0,1.8108927883202726,0.001,0.001,0.0001,0.0005,1.1840322292315766,10.0,0.6983454017963271,100.0,4.0624341887837,20.0,0.0,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,11.918257855793879,1.4385867e-15,100,50,15
0.5919347727993527,0.001,0.1,4.133701323400467,0.001,2.4823558898875038,1.9370027852603644,0.001,0.001,0.0001,0.0005,3.9237195527978743,3.7437443579263756,3.3231136832189385,69.63936520289602,9.356777417791877,12.947589588465283,0.0011013633,100,50,15
12.669072508949586,0.001,0.1,9.413605164659245,0.001,3.3484028106965393,7.787201277774384,0.001,0.001,0.0001,0.0005,2.8336954064473234,10.0,5.051440045209214,51.42828019111537,13.658145545144905,20.0,0.0009859487,100,50,15
2.1591754531299197,0.001,0.1,10.0,0.001,2.0156805585298456,2.1788382042551895,0.001,0.001,0.0001,0.0005,2.0359873251577736,10.0,2.0108686370481625,100.0,5.9370264590519986,20.0,0.0024051855,100,50,15
5.228517551954795,0.001,0.1,7.896156398298583,0.001,9.98860678996662,1.1825768822098812,0.001,0.001,0.0001,0.0005,0.12899698276637983,3.8370287329636925,6.479832397639572,32.981684218660654,7.168265386693122,2.4550975825099033,0.00036556486,100,50,15
1.890880650607324,0.001,0.1,3.9500063129714102,0.001,2.3587024047888674,8.08797292107953,0.001,0.001,0.0001,0.0005,0.5541648221442865,4.286062030577672,7.166458371862645,59.21332459240731,11.049760062146285,15.994296668065237,0.0006958401,100,50,15
1.5861936371412793,0.001,0.1,10.0,0.001,0.0,1.6886365596062636,0.001,0.001,0.0001,0.0005,0.7580128230727624,10.0,0.23705286956055197,100.0,3.7730929740189967,20.0,0.0,100,50,15
7.217782462172521,0.001,0.1,6.522257510642823,0.001,0.4338013137458072,2.165105344487624,0.001,0.001,0.0001,0.0005,2.676176556660254,9.853049012129325,3.949294904984408,61.24155341905152,10.519131561849633,8.0849467094848,0.00080910325,100,50,15
8.177465494425885,0.001,0.1,10.0,0.001,0.8565013875140768,9.675686515286447,0.001,0.001,0.0001,0.0005,2.9052680855437703,10.0,8.839954437963089,3.3714510170772485,13.042655533699437,20.0,0.0010583948,100,50,15
14.291726061083123,0.001,0.1,6.835917962145943,0.001,0.0,9.936096345977589,0.001,0.001,0.0001,0.0005,0.0,10.0,1.6528654511141492,23.290979919796488,0.4998091041953613,20.0,0.0,100,50,15
14.52513978933573,0.001,0.1,9.671345243389489,0.001,3.8065648923003965,6.51397159700773,0.001,0.001,0.0001,0.0005,6.097355872596858,10.0,6.176528253312501,48.58997557036485,19.158742546971816,20.0,0.0008563635,100,50,15
2.358933990208642,0.001,0.1,10.0,0.001,3.108097897261517,2.3061903771757293,0.001,0.001,0.0001,0.0005,2.5499996476669198,10.0,2.788935742828862,100.0,6.9841903260294655,20.0,0.0020610443,100,50,15
1.770282975956279,0.001,0.1,10.0,0.001,0.34217405101529624,1.8346882216953166,0.001,0.001,0.0001,0.0005,1.3539814494145186,10.0,1.1649265746010573,100.0,5.010668747500228,20.0,0.0031496105,100,50,15
1.04801842228574,0.001,0.1,8.667152182007461,0.001,0.0,1.2935615841673385,0.001,0.001,0.0001,0.0005,0.0,10.0,0.0,100.0,3.549233568503109,18.71109185368255,1.5709552e-18,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,12.259732898014072,2.4691733e-15,100,50,15
16.06679842199028,0.001,0.1,8.157249257091902,0.001,2.750235187981214,8.331737421826391,0.001,0.001,0.0001,0.0005,3.8923387665348566,8.131023728583381,2.7501415166722003,57.874895027436324,13.7570890473045,19.08431314806428,0.00083982246,100,50,15
4.563011897376881,0.001,0.1,9.72348611327243,0.001,0.3468294263762387,4.746541893300859,0.001,0.001,0.0001,0.0005,7.920786632369289,7.509804135348168,12.455428157912355,22.015464780288752,11.710191293688709,15.865037637240073,0.00092879543,100,50,15
3.183221842879913,0.001,0.1,5.855950810816567,0.001,6.947508216005314,7.584435283873545,0.001,0.001,0.0001,0.0005,2.3364341074707076,7.681818607266488,1.8105397358331008,31.429913250533797,15.72236012385613,1.28178665607871,0.00020963914,100,50,15
1.769960107968892,0.001,0.1,10.0,0.001,0.1740661261412409,1.8264117500276444,0.001,0.001,0.0001,0.0005,1.3451870752106259,10.0,1.1508478270502998,100.0,4.8662796803040775,20.0,0.0032019916,100,50,15
2.1406293648022405,0.001,0.1,10.0,0.001,1.9869341371070854,2.1426358510274595,0.001,0.001,0.0001,0.0005,2.0987889894379697,10.0,2.1340726017724627,100.0,6.159703096343051,20.0,0.0023856112,100,50,15
0.0,0.001,0.1,7.096897695890192,0.001,0.06652053971730314,5.128498490766933,0.001,0.001,0.0001,0.0005,3.1160012980090652,6.105350585273445,2.67772827869899,14.211662106979128,2.5121455499161236,17.141976399714476,0.0,100,50,15
11.712715194223419,0.001,0.1,10.0,0.001,5.004997632967147,7.4628261394352275,0.001,0.001,0.0001,0.0005,3.7850202096811794,10.0,6.566661992614764,78.09185213019973,13.761299376364263,20.0,0.0009444304,100,50,15
10.546596780261,0.001,0.1,9.009626883033528,0.001,5.748651921364832,3.2997714687093014,0.001,0.001,0.0001,0.0005,4.691052722489649,6.654095505629119,10.810620974624985,86.09320773431872,8.399756791027512,16.296684356423235,0.000723867,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,100.0,20.0,20.0,0.0,100,50,15
2.013917514631797,0.001,0.1,10.0,0.001,1.412803823661791,2.0483987546134137,0.001,0.001,0.0001,0.0005,1.8380351290189731,10.0,1.7713410125443432,100.0,5.746022808970998,20.0,0.0026084604,100,50,15
11.390328195833705,0.001,0.1,8.212640228099868,0.001,4.871606502260236,5.703616827151582,0.001,0.001,0.0001,0.0005,3.849456457607829,9.141863634654795,4.16962653376531,25.570437950094405,9.125756734698903,12.43853251453844,0.0007507656,100,50,15
2.2416616926407293,0.001,0.1,10.0,0.001,2.801347176858669,2.338319461231514,0.001,0.001,0.0001,0.0005,1.9684817980748863,10.0,2.6222240114943816,100.0,7.000190975173527,20.0,0.0021846313,100,50,15
1.6801627018633463,0.001,0.1,10.0,0.001,0.0,1.7974787304600564,0.001,0.001,0.0001,0.0005,1.4638494872282604,10.0,0.888530596102704,100.0,4.760422879118459,20.0,7.107777e-18,100,50,15
12.082474785246507,0.001,0.1,8.616126702620834,0.001,1.0559389011486942,6.327473700321635,0.001,0.001,0.0001,0.0005,5.285925481988287,9.500889119197616,9.317926971021596,34.660345642746975,18.252242206176668,19.565944012018125,0.0008645681,100,50,15
9.390066911730234,0.001,0.1,9.252756519284533,0.001,3.2356126331107653,2.6344283439391796,0.001,0.001,0.0001,0.0005,4.59340810335846,9.31645898011542,8.793477980748602,19.954766259566732,10.247459198142884,16.19550848124841,0.0009444457,100,50,15
6.502629540628941,0.001,0.1,7.683315296565863,0.001,3.672087993568609,6.962779838593046,0.001,0.001,0.0001,0.0005,6.217814356940531,6.532571488996172,5.196107356628702,59.060712884309176,13.99370076579496,17.206632228595918,0.0008622347,100,50,15
6.458770267924274,0.001,0.1,6.386748016041267,0.001,8.105933862935135,5.245098493247288,0.001,0.001,0.0001,0.0005,4.054068315810378,8.243538266382867,5.959774295832396,60.20132709724309,13.34059470598743,16.607861663535424,0.00076188793,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,12.08015533063524,1.2184769e-17,100,50,15
20.22043682886907,0.001,0.1,9.650524092704309,0.001,1.5264956825256202,6.9638029338316585,0.001,0.001,0.0001,0.0005,6.00412985419562,8.388575733359989,3.1304846041679744,66.2374777137302,17.301543729749632,17.588552179627474,0.0007723665,100,50,15
2.1583586417625975,0.001,0.1,10.0,0.001,2.1924377500295646,2.2551412820059813,0.001,0.001,0.0001,0.0005,1.9194558914068045,10.0,2.3724835627247605,100.0,6.514294779489154,20.0,0.0023249283,100,50,15
1.4340803564650093,0.001,0.1,9.780467652592781,0.001,0.0,1.5766428661634868,0.001,0.001,0.0001,0.0005,1.2049719806566508,10.0,0.22951390027484098,100.0,4.172601454539907,20.0,0.0,100,50,15
7.630220251233003,0.001,0.1,7.173027803834265,0.001,6.083664612777017,1.7650651625326328,0.001,0.001,0.0001,0.0005,3.696916626824513,6.591974655750267,4.500328325222329,86.83221326862814,19.824951366357592,12.484456100133245,0.0008328539,100,50,15
16.771453602448556,0.001,0.1,9.897114865705912,0.001,4.263617294860841,5.916604869605933,0.001,0.001,0.0001,0.0005,7.409126804810374,10.0,7.628349303418651,100.0,19.206085585795762,20.0,0.00077648467,100,50,15
1.3757581450324752,0.001,0.1,9.713103684943963,0.001,0.0,1.5354606183959543,0.001,0.001,0.0001,0.0005,1.1698767203934732,10.0,0.031003766362844964,100.0,4.004269032660518,20.0,1.6873981e-18,100,50,15
18.178686334409708,0.001,0.1,7.6592120467206515,0.001,9.284121998420146,5.150292287535114,0.001,0.001,0.0001,0.0005,2.2265922064132084,9.047980907624563,4.356543271840975,66.86436118188901,16.68156408461186,19.138700127324885,0.0006841838,100,50,15
1.4735415123929094,0.001,0.1,9.85821259663181,0.001,0.0,1.6100095760653255,0.001,0.001,0.0001,0.0005,1.234983636546894,10.0,0.3658068652092186,100.0,4.33039304871865,20.0,0.0,100,50,15
2.337861816580593,0.001,0.1,10.0,0.001,2.3078388324756243,2.317875140636056,0.001,0.001,0.0001,0.0005,2.3350924053105446,10.0,1.532368789456659,100.0,4.6969544295504715,20.0,0.002375551,100,50,15
1.8528225048030336,0.001,0.1,9.918921035818718,0.001,0.011414313985862838,1.732390536708007,0.001,0.001,0.0001,0.0005,0.8920170414356354,10.0,1.296912061277211,100.0,1.5987733453189814,20.0,0.0034463434,100,50,15
2.0610843496708933,0.001,0.1,9.94581706495951,0.001,0.8996441665434316,1.8883969185851537,0.001,0.001,0.0001,0.0005,1.3013095738324043,10.0,1.388508846862787,100.0,2.341046222179331,19.953374935232777,0.0029826707,100,50,15
8.06239119460862,0.001,0.1,5.94832405639737,0.001,7.557569772248951,3.4230809331565504,0.001,0.001,0.0001,0.0005,3.9331053478888283,7.996010367360845,2.7453424500357686,99.67685431688582,17.17406561452471,13.96168081926705,0.00078027655,100,50,15
1.0217959375927257,0.001,0.1,3.843065103972252,0.001,0.0,1.295163404479272,0.001,0.001,0.0001,0.0005,0.21263040179118076,7.5262235182141275,0.9007540356422516,100.0,0.0,11.434346027726189,1.0979606e-18,100,50,15
7.366531508923462,0.001,0.1,9.505979768503968,0.001,8.185340708928429,4.592906527945676,0.001,0.001,0.0001,0.0005,2.5190262902502876,9.951648466531081,11.737038540337812,95.98977723044001,12.927422277123288,19.16038310429576,0.00091595063,100,50,15
1.9403765342661048,0.001,0.1,9.866523158040266,0.001,1.1912171095521016,2.315920370562066,0.001,0.001,0.0001,0.0005,1.1212841192571927,10.0,1.306053098686104,50.774356648570254,9.114699125434575,20.0,0.0027256098,100,50,15
1.7517403692366773,0.001,0.1,10.0,0.001,0.062487204359583284,1.8587443261211567,0.001,0.001,0.0001,0.0005,0.805799139354654,10.0,1.3285816819299823,94.6088592754662,2.2610629408684266,20.0,0.0034218936,100,50,15
2.921024351541721,0.001,0.1,10.0,0.001,3.8679220731252775,2.9991456564412067,0.001,0.001,0.0001,0.0005,2.7453637341207866,10.0,4.421905789578301,76.02697828097959,11.205956626950844,20.0,0.0016788433,100,50,15
1.8853983067010367,0.001,0.1,9.998891448102237,0.001,0.0,1.7561242247655562,0.001,0.001,0.0001,0.0005,0.6166532705980862,10.0,1.3156824361305648,100.0,0.0,20.0,4.3013677e-18,100,50,15
1.8467973850260662,0.001,0.1,9.834282693640201,0.001,0.0,1.7173044023334207,0.001,0.001,0.0001,0.0005,0.5490162842186187,10.0,1.3069054440536023,100.0,0.0,20.0,0.0,100,50,15
2.133537905073463,0.001,0.1,10.0,0.001,1.367563962001345,2.0805061886044713,0.001,0.001,0.0001,0.0005,1.7815021970917553,10.0,1.4378761086996366,100.0,3.496982252255658,20.0,0.0027147897,100,50,15
3.1925058864376297,0.001,0.1,10.0,0.001,0.0,2.526166513377901,0.001,0.001,0.0001,0.0005,6.948279043082863,7.104321325315485,1.6038557897869707,41.69511680551706,0.05538348048967939,20.0,8.822115e-19,100,50,15
2.887862025573085,0.001,0.1,10.0,0.001,3.667818903376363,3.070787134227162,0.001,0.001,0.0001,0.0005,2.462876963643827,10.0,4.520518488210496,47.55019955805899,12.359256865751252,20.0,0.0016896884,100,50,15
21.092314621304507,0.001,0.1,5.500090840913616,0.001,0.0,5.687973512278228,0.001,0.001,0.0001,0.0005,0.0,8.175681608959284,0.6613949610355414,60.73301699378407,1.6538566400991408,4.483745045342661,0.0,100,50,15
