EX_pi_e,EX_glc__D_e,EX_mg2_e,EX_ca2_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_cl_e,EX_o2_e,EX_arg__L_e,EX_asn__L_e,EX_gln__L_e,growth rate,medium cost,production rate,is pareto
9.481475590547923,9.241543207260268,2.6688662677503308,6.495999742891156,5.505250140444648,10.0,11.637767821656004,13.687662660594945,20.0,0.0,3.6115112012987103,6.418924431037503,0.85,1739.0258,0.017880369,False
9.547937699025253,8.022407704080628,8.204866746498027,2.16903536918735,3.7181624333050056,10.0,3.15657106273465,6.721265287944981,20.0,0.0,0.0,0.0,0.7685916,675.81256,0.0,False
0.0,8.442350046023515,7.326913875878384,0.0,4.353395221970772,10.0,0.0,7.279569291314992,20.0,0.0,1.19828170166951,1.701646502603284,0.0,595.52155,0.035916828,False
3.8129802817245926,10.0,9.40574211193691,0.35364154742080905,4.6983683163011944,10.0,2.5232502170777984,9.073395794846173,20.0,4.954532821286534,3.7643968665239,4.807939432308192,0.85,1598.4558,0.021600952,False
2.613055923855026,7.585315066569719,9.734224727866351,0.19069099493255764,4.64170136744326,8.540970536899888,1.6562277939788013,6.938138357592133,20.0,0.0,2.821075064497624,0.0,0.85,747.51575,0.00078500155,False
7.028491433827509,8.692290960904183,0.0,3.3149998452844605,4.648488736650668,3.8440575313502245,13.921216548118391,1.7940400108439625,20.0,0.0,0.0,0.0,0.0,690.3057,0.010410105,False
17.326029405058108,10.0,4.323582968303751,0.0,4.93036169649827,6.317346966910038,4.667222119606542,11.611717043938292,20.0,0.0,3.5268625119167902,7.329443894425381,0.0,1732.0237,0.05440887,False
2.6319716299159333,9.604876819001545,0.0700731612170643,2.6298816283570803,5.408495332597597,2.3427283074428567,12.284803117436924,0.0,20.0,0.0,4.166693635325741,2.7111460420950744,2.4660914e-14,1157.9082,0.045623753,False
4.2720229165399,10.0,1.817321955099474,2.9043028067345302,5.363945900086332,1.234675805042353,14.977854472065369,0.0,20.0,0.0,4.2358963914951415,1.2163053961129233,4.7223734e-15,1175.3859,0.034246374,False
3.2978298531539525,9.317565472653287,9.265671281871745,0.0,4.3283306508686135,10.0,1.9103462104886013,9.760221064734814,20.0,0.0,3.6469027471489883,3.503212104882798,1.9655313e-13,1135.7281,0.04825334,False
4.480824168097438,4.560985477294416,0.0,6.97806655267288,5.74196122631024,10.0,5.099660836051112,20.0,19.865479307939793,0.0,1.2585440854033767,0.0,2.999254e-15,697.0039,0.017570892,False
6.230416134709114,10.0,1.6348756521695753,2.469152716177286,5.84821663307881,4.834581153308656,15.374727635842556,1.2871299111606593,17.255957224399964,4.987736582339421,7.9568330941854875,0.868385083148808,0.85,1867.7098,0.016550733,False
4.1638112633178945,4.685066848159186,0.0,6.380276343221613,4.870917718876289,10.0,4.519624582360346,20.0,20.0,0.0,0.1266951863229166,0.0,0.0,545.7402,0.01587443,False
22.49471288407125,10.0,5.727281856295118,0.1946661914228923,5.484946966453265,5.915070740642207,7.921055333808084,13.796092889560372,20.0,3.719921672047752,3.68143596277032,9.006866203730615,0.85,2343.3396,0.023886703,False
4.553440616492866,1.0,0.0,6.841554122671264,6.703098240899302,3.2255836260569004,5.054389538614636,20.0,14.196764139697136,0.0,0.0,0.0,0.0,544.0486,0.0024943321,False
9.679755482135647,9.5491871878151,6.627039257214181,0.0,3.931905525787415,9.710900006943136,2.865169394823111,9.620811147400353,20.0,0.0,0.0,4.683394587966866,0.0,1002.91144,0.045574907,False
4.056389338964407,10.0,4.461468770112374,1.511142156468793,5.815290141983769,5.227090905335387,10.306045409253402,11.70175783629835,20.0,5.2241645381588695,0.0,8.839046098313613,0.85,1694.2457,0.021280786,False
4.000089163283196,10.0,5.88335765560409,1.422999370515496,6.172623114291288,8.248171602641513,0.0,12.058312769875885,20.0,7.797378628184663,6.851726201592011,9.282671701650845,1.0019369e-14,2353.141,0.06203627,True
2.7939322332727614,10.0,3.577928834848369,6.786508778932695,5.612395060398352,3.714719602605023,14.030748153386387,14.025125344308595,20.0,0.0,0.0,3.900145036163048,0.85,1102.6898,0.0060717477,False
3.976111564722895,10.0,5.630380989997159,1.301146854931233,5.6570591972065065,9.12760436146742,0.0,12.997901354507244,20.0,4.7805692377297495,0.0,7.093952736083018,0.0,1344.4231,0.054486208,False
0.23208094767308884,10.0,2.6060239989331264,7.04020728234394,5.6927633143858785,3.783547285059663,12.733336622033132,5.654378357989776,20.0,0.0,2.1113653546265536,6.2695311807493415,0.2405904,1364.5217,0.04243708,True
4.339917857461078,9.542719416369012,2.673186412377888,1.4938279360281124,5.109424388362523,10.0,0.0,17.296671911685692,20.0,0.0,0.0,4.55135266626118,0.0,805.8984,0.045196958,False
3.824755680347787,8.431584350962396,0.6843443236162268,1.4486962730998596,5.036915047450442,10.0,0.0,19.831908429301834,20.0,0.0,0.0,0.0,3.2211448e-16,387.5568,0.028099595,False
3.0360585501017114,10.0,3.9240797641325993,8.276895710605432,7.043245268229008,9.073452471043593,0.0,4.197080033749386,20.0,4.37568075696175,10.0,10.0,0.0,2554.0054,0.063793205,True
0.336701864821885,9.246615143729812,0.9614666448145779,6.883821775082188,4.797102764821808,1.7513618480683957,11.802506376801142,9.31909353556983,20.0,0.0,0.0,0.0,0.14165778,594.6649,0.0,False
3.7931762930636106,9.633423966122011,4.364080864295193,1.6561636560173434,5.296630568048925,8.514712193133969,9.157660841538403,20.0,17.849886343813534,0.0,0.0,0.0,0.76784617,660.8841,0.0,False
0.0,8.573135045242655,6.763257989032719,8.130918180358055,3.6848970624855037,4.700035361749336,14.419006239732255,17.441355004262018,10.779433335812081,1.8095939333323605,9.60530652474032,4.909617766019582,0.0,2181.6414,0.04117325,False
0.0,9.72830266526018,0.0,0.8711528097759619,5.5173350203590825,7.3696160648854425,2.9636074995787216,0.017859397298396085,20.0,0.0,0.0,7.705205652980059,0.0,903.72217,0.05115699,False
23.192629105990104,10.0,7.791602203185096,2.383412713757796,5.317276124827504,6.147135924155251,0.8629347115522236,10.67313617912583,20.0,4.153126356702231,9.354162922925202,7.026770296797965,0.85,2675.1523,0.025499975,False
0.0,10.0,0.0,5.563395389446915,5.516551509637538,1.206251162072905,12.559282878542032,0.0,20.0,0.0,0.0,1.3116364424060993,7.8826445e-15,654.79706,0.0103683425,False
0.0,10.0,2.3991653753723945,6.679926460968676,7.588173806380377,7.274174318688305,4.978192091090879,0.0,20.0,0.0,0.0,8.566233852003947,0.0,1206.8776,0.052254878,False
0.0,9.123345780720038,10.0,0.0,9.067636522881584,10.0,0.5924943922249405,5.24944343930584,20.0,0.0,0.0,1.636074656497393,0.0,631.37494,0.03585114,False
0.3329334547880655,9.690392190543783,9.517047141299946,1.075946606126358,10.0,7.795793936286821,3.061543258681254,5.789725812508724,20.0,6.575276258580102,6.424984841077276,8.048268108252124,0.34514073,2230.668,0.045820873,True
0.0,9.463296599670395,2.5728842653547908,9.429872566741087,6.252699851367628,9.127567185184448,4.347910567401272,10.863724971264146,19.052836506006606,0.0,1.2501309351671575,9.650284553143733,6.554036e-14,1460.1962,0.051807586,False
0.0,9.78045025447097,6.6782349186117775,1.6627020866592064,10.0,8.099462194072588,1.2765716988045694,3.8556452198986912,20.0,4.354343116849997,9.82957549133745e-05,7.921169098400479,0.0,1394.4342,0.054541152,False
6.631798003013306,9.179103037260152,0.0,0.0,10.0,9.850444561811504,0.0,2.2655895759213083,20.0,0.0,0.0,5.295283142774412,0.0,885.56287,0.045869853,False
0.0,9.62765931641089,10.0,0.3064184263740617,10.0,9.319220385923451,1.4992034048812664,4.691404392334414,20.0,0.5942562357455282,0.0,5.700596916822854,0.0,1035.7589,0.05045002,False
3.0810340378003334,7.982179062480446,10.0,0.7050351520208632,9.245408188396452,10.0,2.5779981411380275,7.540942122609683,20.0,1.237244728003886,0.0,0.0,0.85,703.5188,0.0010273824,False
5.961709176208231,4.470788037643938,3.490624749460283,0.0724832525923535,5.222370152603305,2.924640326339759,7.450958883764747,1.0190500656734567,13.862260916917549,3.4577905869700407,0.9320261673380277,0.12278242166772287,0.7188947,819.0572,0.0,False
6.880597612668058,9.677393375393267,6.267109942947778,1.1447565994685256,0.3272306525141281,2.642517387605323,0.5649569138432066,14.101477265843936,9.246439833464725,3.0524598252553297,2.4807652659715123,3.314061916194278,0.81841135,1130.5746,0.0,False
0.0,8.955881764541381,1.9202582890650066,9.625346704504997,5.1017540997966755,10.0,3.565127790459197,10.945664544551185,18.076758787212302,0.0,0.0,4.252918534843489,0.0,863.1817,0.04230195,False
0.0,9.284234046877415,2.5847012997997143,1.4517329117826792,8.262582265330993,5.735708653026663,12.336624022199707,11.175079000460695,20.0,7.768498703793316,9.137029391946191,7.159750312494454,1.6443571e-13,2516.7441,0.060344458,False
1.5206048727522963,4.483380116055644,10.0,0.0,7.280534550157375,1.1027194260522764,1.9888666295366284,7.222125737448694,20.0,0.0,0.0,0.0,2.6442592e-15,467.93735,0.0025326966,False
2.6388955617930776,6.31151729142278,0.0,0.8906543485850114,8.063326272695738,2.5204307746562566,2.886003119699694,9.950059071950353,5.779209911951483,0.0,0.0,0.0,0.0,380.54218,0.0066065798,False
0.0,10.0,5.163585648274601,7.981034506379928,7.446108152074808,10.0,1.224387632288661,7.792063043064555,19.997806400839803,1.330794947117119,1.4495739699615875,4.396233494943821,0.0,1117.6686,0.05190456,False
0.0,8.728883894846618,0.0,0.0,2.5620586495441184,10.0,0.0,7.859238778095089,20.0,0.0,0.0,2.7842644442713893,0.0,400.73355,0.03754515,True
9.776277725797522,4.930601903359314,7.213756739889252,2.2746059478399028,0.0,5.065716649001581,0.0,18.29841879680818,14.527411787100773,0.0,0.0,0.0,0.0,520.4292,0.0,False
7.591661281757426,3.038067048139687,3.7505795518855494,2.567194529923697,4.956837355513873,0.6761126055500855,8.740922557755814,15.66531758191024,5.101476835126669,0.6890111485827809,2.1846876368204433,1.3133060389210671,0.34585726,996.9547,0.0,False
0.2948038879676613,8.642167009249853,5.963911396717831,0.0,0.0,10.0,0.0,0.0,19.31604290098322,0.0,1.2610169199048682,0.0,0.0,341.9715,0.0,False
8.399620309221694,8.301746178116916,7.14190882396224,2.020335051441289,2.003491878188353,10.0,0.0,20.0,20.0,0.0,1.7100475557592252,1.6482326189338539,0.0,861.25836,0.036235422,False
10.96263770153734,9.562877715303522,1.1661013907428135,1.1213089909129972,5.331709452826146,3.640754212257012,8.629923305044532,12.634498098763924,20.0,3.9206192443842713,9.78917837801285,10.0,0.85,2659.445,0.026510075,False
0.0,9.866401448146362,3.704419341954639,6.599964336514007,8.936253762816303,8.672911419280222,0.531910917074861,3.264170386177552,20.0,0.0,0.0,7.977881147814995,0.0,1130.3549,0.051658433,False
2.2425645087339805,10.0,8.145697191428292,0.9285983962997024,5.980501654774492,9.210916211354139,0.0,8.121660685487674,20.0,6.188618406844782,3.4848751120151777,8.154592140766896,8.1140833e-16,1832.1223,0.058909338,False
1.6739930165576524,9.541868203537467,8.987128956229936,0.6393828689650665,4.800285004192845,10.0,0.0,9.375946235244962,20.0,0.0,2.852066828788125,2.8277953235850233,0.0,945.62665,0.04590798,False
0.0,9.100958231129953,2.859529440570881,0.0,3.0348417219346184,9.998214480914138,0.0,7.276456338982543,20.0,0.0,0.0,3.6063368742164768,0.0,531.4551,0.041081574,False
3.1148073182178355,9.535464923046648,9.255572840930506,1.1505637854331947,5.902202352833817,9.38975839286426,2.6633123670855117,11.476693487936542,20.0,6.3415527851831115,3.256089605810002,8.56218276582879,0.85,1959.7454,0.02277747,False
1.3416208400702807,9.213014691239014,0.0,0.19773721264692568,9.138080735344845,7.611312406424281,12.619540528497687,19.354814471777775,20.0,0.0,0.0,0.5334124835699499,0.0,673.43915,0.02430114,False
1.0238753006388641,9.834842128904253,9.246763418861782,0.5398136421763535,3.856147051915238,10.0,0.0,11.55061287930752,20.0,0.0,2.6896148916151508,0.9543164267434935,0.0,758.9852,0.041679192,False
11.508077594745943,7.7606145792383945,8.703462145077728,2.957506223597981,0.05938356364357637,10.0,0.0,13.513345730192555,20.0,0.0,0.0,0.0,0.0,628.4987,0.0051986566,False
5.792051346843318,9.796239285314229,9.408605329656567,2.0402671762126943,6.5365814397316235,4.345441681199253,0.0528064203112364,2.641673704502722,18.344875951974306,6.401120325181693,3.181214381133411,5.602918669024141,0.2705344,1715.1222,0.042856365,True
0.0,9.46997967133729,0.7975796473819394,0.18912609485877166,5.984783154602624,7.829862443454749,0.0,4.092620192143872,20.0,0.0,0.0,7.084187932618674,0.0,816.0903,0.050004188,False
0.0,9.341736312345558,3.3532249344926006,2.1150592933470564,6.556298429437294,6.809263444400991,7.5394304284049385,5.383671301288003,20.0,0.0,2.2780548304062624,6.975073523644905,0.0,1269.9457,0.051734395,False
9.270279316841318,2.3535117833637518,5.2385239660263485,2.960112483812442,0.974837509781586,9.936462570495877,2.5947140427682323,7.998321488131134,17.861451673299047,0.0,0.0,0.0,0.20428874,522.4771,0.0,False
6.419325972091802,8.708420316626468,0.0,0.0,4.376521062497537,10.0,0.0,0.0,20.0,0.0,0.0,2.4940235092591028,0.0,538.42773,0.0366921,False
0.0,9.540986603187052,1.5685287471373885,3.2705597659799523,6.990821411976551,6.748817023350927,7.705866563271034,0.0,20.0,4.825827257576413,5.919495465062598,8.473438764412876,2.5373284e-14,2007.4645,0.059832364,False
0.0,8.832191237811855,3.244234888201119,0.7835506823218761,6.100772025006017,6.871222480179087,7.474332696897379,7.47663063254179,20.0,0.0,0.0,2.2691195305987693,0.0,646.91125,0.032149773,False
3.7557023687424835,3.717403651273808,6.342424190005706,6.062620414145793,5.026514070070995,5.95030892198519,19.615983075707643,10.126252944872043,16.477323031839855,0.9556333159449003,0.060954817355019286,0.5141847675198462,0.46873948,1010.066,0.0,False
0.0,8.763152215541629,0.0,0.0,6.255405364244794,5.7768574684744936,7.928957003187767,0.0,20.0,0.0,0.0,2.295525534901662,0.0,558.0312,0.029156804,False
0.0,9.944231192009116,4.211419548265657,2.975935928278179,6.7733120200668315,9.401820860055821,1.7596604074389408,5.002389773528093,20.0,0.0,3.5218662660155298,6.713136254061373,0.0,1293.4272,0.053636864,False
0.0,9.548427604266822,0.0,5.552496784001367,4.866587110053376,9.848374625926548,10.494035694008314,3.678873114452878,20.0,1.907356257547716,8.409808723196178,8.79083381061026,0.0,2137.5168,0.060865853,False
0.4369507081918077,5.013942369678119,2.7841207134603567,9.155442819184923,6.420039124650966,6.8439761145650015,5.263706747763019,12.334271953253282,14.953988107501155,0.4144241099838009,1.876390348516085,1.6946821717374336,0.45297188,898.6027,0.009647838,False
4.115066198424855,2.8308709616410312,4.050420897455231,3.8760108695356044,2.16864390546603,0.9070575158428029,11.931139546602749,5.554798235450255,11.328999427312159,1.6970386482722288,0.7168813586442029,4.02223117802774,0.60374767,1069.0457,0.0,False
0.0,9.924610079530272,6.120032824255221,0.45087771917557357,5.886968783626603,10.0,0.0,8.006247816452968,20.0,0.0,0.0,5.726853836615545,0.0,835.1233,0.049410358,False
10.95620562039845,9.271793439528087,2.6644237591842357,0.0,4.303196246683822,10.0,2.6849829251391326,0.0,20.0,0.0,0.0,2.6270805252316154,0.0,765.1484,0.03905895,False
0.9177909259883624,7.050139571678564,1.4435473926467037,2.615122724490478,8.285354965781535,6.9097234309289615,4.3328757609563775,17.575317171237746,7.6495681765393115,5.965079351644706,2.3336854007553085,6.520404147883076,0.7017156,1583.3196,0.0,False
3.3910460520852155,1.2030765266082577,1.695810654605948,8.341962560829419,2.7663524276525835,6.757340559076176,11.073989941063163,12.747554481959316,0.44458991724945174,1.483843243006241,3.6592141631685084,0.4782129867060831,0.029611621,1088.4485,0.0,False
0.20284797786294576,9.699491155338697,3.350188011264839,0.0,5.68470052875912,10.0,0.0,9.364531592848579,20.0,0.0,0.0,5.35459004260008,0.0,747.4606,0.04790784,False
6.199975368183793,10.0,5.675117197753634,2.313023500525015,5.654956421078451,10.0,0.0,6.317558444613542,20.0,6.188538174505861,4.32474124759794,8.31470591626166,0.0,1984.8162,0.059715983,False
3.7368460445302314,9.816070736836762,9.062508562852301,0.9191953211689177,4.9802462722765215,10.0,0.1783370652478029,10.846109481645904,19.775243109148228,0.0,1.4909937780177016,0.783682633838475,0.85,723.5952,0.008451735,False
21.12706381148897,10.0,6.653960451559118,2.066793264357583,3.997333467584089,5.6262491698025,4.6528725242776,12.302012889994442,20.0,3.856609563579323,7.487618334823145,10.0,0.85,2702.8508,0.026344908,False
0.0,8.64436149997289,0.0,0.0,5.5245981494008,5.237881630076133,11.993473830568588,0.0,20.0,0.0,0.04223338922150553,0.7535022181641909,1.6269866e-14,506.00894,0.01898854,False
6.6083072229312405,10.0,5.8377912186557745,1.9000855122938567,5.334780122501497,10.0,0.0,6.756136698534001,20.0,2.4847381290149375,3.5739929514167486,6.857768057054802,0.0,1572.0518,0.05655261,False
7.587689624098888,9.67720183743362,0.0,0.0,4.676554094062684,10.0,0.0,0.0,20.0,0.0,0.421376874385442,6.009610696634424,0.0,900.3003,0.049766444,False
19.900711934400107,1.0,0.315389067433881,9.878102921270859,8.532733518900566,1.4148427913686554,0.0,1.5489598491923329,20.0,0.0,0.5934305229732595,0.0,0.0,886.6466,0.0034264764,False
19.92774993649748,5.059640301864177,8.043783615224333,8.625376465749325,6.6780725205592075,4.7379835305320155,4.376209440723065,8.780406854311583,14.11878705196104,5.481185623250794,1.8736950662158482,0.4081216184985567,0.7945844,1620.6261,0.0,False
