EX_pi_e,EX_glc__D_e,EX_mg2_e,EX_ca2_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_cl_e,EX_o2_e,EX_arg__L_e,EX_asn__L_e,EX_gln__L_e,growth rate,medium cost,production rate,is pareto
3.190178703498594,10.0,0.5226797459052541,1.0413332903232924,5.084876183670609,0.9421556720956024,0.8137913683888148,2.418799897166775,20.0,5.053675752016344,0.0,0.0,0.85,621.1317,0.01484693,True
4.284682716998856,10.0,6.430564851989789,2.734995851717903,5.737130611123193,4.059370626038018,5.255772990638471,6.064842855508848,20.0,7.44332178176065,1.1816129727751976,8.90982877640157,0.85,1908.6204,0.02301529,True
11.289026958442427,10.0,2.484580813394783,1.5787027289617925,4.906452502734566,0.0,0.4670823958212189,5.815535300279194,20.0,8.131578212151693,10.0,10.0,0.85,2768.8364,0.027544592,True
5.7440884370956375,7.323810444115283,1.5650810296087425,1.8086123116015709,7.508867228674409,9.615306325273199,1.8315100461949823,8.38026292705887,17.9322826981394,4.0235578534635295,0.38542326107157293,5.941088042967389,0.85,1316.6871,0.011398548,False
4.245050320567536,9.334891729625987,6.555182210665102,2.659524529740089,5.9970313528030275,4.344770147402577,6.015772785540942,7.400735472619468,18.126662304454506,5.902614077722356,0.0,0.0,0.85,1012.32135,0.010964453,False
0.0,10.0,5.432234946274917,0.3418553623341061,5.096113137432882,0.0,0.0,0.0,20.0,9.580516847533433,0.7789743739090269,2.335554962630231,0.0,1130.5743,0.054053217,True
50.0,10.0,4.0585669493899985,4.601812686212783,5.104957613719142,0.0,0.0,0.0,20.0,9.004225574945954,9.041759345568636,7.141116377420644,0.0,3471.5623,0.061840955,False
6.866995696716669,10.0,1.0997561784106509,1.95825214014338,5.494475646647978,4.01137971466199,1.6613941990739125,5.469799037456692,19.728901611115923,4.1995473228376525,0.0,0.0,0.85,748.376,0.013624028,False
10.20849280653664,9.98518097600459,3.4692845525548894,0.0,4.756098827222551,0.028049952888693178,0.9928642998184387,8.55433639890136,20.0,7.790007797299156,8.651961202215922,10.0,3.6421587e-15,2604.0876,0.06319323,True
0.0,10.0,3.8571089223504558,0.0,4.1684642356442865,0.0,4.77973538248054,0.0,20.0,8.50300306910691,0.4081716654499787,3.4023576585870834,0.0,1161.3243,0.053999767,False
16.16726200001821,10.0,3.8630687508244272,8.56030023392017,5.764394821890502,2.6512642998198417,0.09138074792250143,9.760490507104562,20.0,6.978810679011664,0.0,3.450735715402801,0.46815586,1556.9442,0.03389376,True
27.794917886768882,10.0,3.1197284810853407,5.116105876799278,5.870241832166814,3.9795372366521597,0.0,13.705898900656063,20.0,6.172837686605766,9.997853686990544,4.106609039661048,0.0,2711.615,0.060563024,False
5.044023898503869,10.0,0.7570220691460012,1.6389387799910948,4.692263681151327,4.342676657943717,1.4848976867923234,3.8397200171449066,18.949182181469297,1.229512366744506,0.0,0.0,0.83691627,491.1479,0.0,False
11.392911060386512,9.762446925823742,0.0,3.423705318691162,5.602617659767848,3.3409059918879236,11.086546038330846,14.40908156982138,20.0,6.255023232226984,0.0,0.0,0.0,1202.4231,0.049688682,False
3.4742557089984687,5.0705214923095525,8.347293558147985,8.47020589236061,2.5366735576154724,0.9528331084493968,13.00144275373414,4.377532431263464,5.996695736481526,0.23603846774498288,0.15841256985113894,3.635558802317063,0.45888302,1096.3079,0.0,False
4.703159318290375,9.24922849651984,0.31058815799480743,4.113214576141186,5.57118012036576,7.130824389726717,2.080330450350034,2.6582210692510033,18.865115391411248,1.1134246053455534,0.0,0.0,0.85,560.2045,0.0052096345,False
7.781066669877644,10.0,0.0,3.5035077921440774,5.1246069776017436,0.0,4.422964259427595,9.869187668366557,20.0,8.764205752358809,0.40219743442851363,2.045883602075322,0.0,1280.6667,0.053166848,False
25.36600606878129,10.0,1.6741674357283984,7.220435143048634,6.291046206137898,2.5112642758074943,3.594782233618967,10.074752067719714,20.0,6.606237839650588,10.0,10.0,0.85,3221.715,0.027544592,True
0.0,9.971850539556092,5.845153339106497,1.0295702565159872,5.005164645357567,1.6483190862855965,5.5118187684793085,2.1384357264932157,20.0,6.319870247886314,0.0,0.0,0.0,827.64557,0.050037023,False
25.44187652768177,10.0,0.668828481261331,7.578009447912669,5.9537855496123315,2.3238356526506223,4.581054646520789,11.234251097250691,20.0,6.821005592994293,10.0,10.0,0.85,3239.6096,0.027544592,True
0.0,10.0,0.0,6.943179331098235,5.228223597222673,0.0,0.0,12.957561699202051,20.0,1.9108808208633783,0.0,0.0,1.1887412e-14,459.28174,0.02132811,False
0.0,10.0,4.887825634844528,0.0,5.084888010126747,0.0,0.0,0.1841764740754134,20.0,9.35861419942642,5.623272052739397,7.198462703323959,0.0,1941.506,0.06033136,True
13.981950688330125,10.0,0.858061649121321,3.4590315447916637,5.001788844386299,3.5485130496732653,12.851243493673902,14.952189043094746,20.0,5.747430230267185,1.3329450353209593,2.2970311222735007,0.85,1588.1925,0.0182231,False
0.0,10.0,0.0,8.982650446664502,5.7047262781179935,10.0,13.60617303747473,16.553898851230233,20.0,0.008531299633934772,0.0,0.0,0.0,784.1738,0.028197655,False
9.57147897239029,8.415739236074373,5.5416735530609085,2.614618881569346,6.244005633588606,4.441277654682095,2.9413312140267567,10.597120405859705,18.920311015956727,5.91219641273211,0.0,0.0,0.85,1061.7517,0.010971191,False
27.125159705473706,10.0,5.709282148965019,1.6989200302347598,5.185368302872768,1.8877528936967756,5.895027866414803,5.058840019051091,20.0,7.334698395135164,10.0,10.0,0.85,3289.934,0.027544592,False
1.1900042231565275,9.601402630597518,0.681702624342666,0.7298854281876517,5.067114428895049,0.10911920836412868,0.0026707744606465954,3.2201326645268056,20.0,7.63341639682355,0.0,0.0,0.013682737,703.1216,0.049453236,True
10.403565237896109,9.411976011281837,0.6812417436824656,1.052101529891332,5.132202608566162,0.3113000563404186,0.25778677866849375,3.6896207697620316,20.0,7.464370177848615,0.0,0.0,0.85,922.969,0.014955121,False
0.0,8.78585667560632,0.0,0.0,4.974610306936939,0.0,0.0,2.062945422794099,19.956463004222115,6.471164244308895,0.0,0.0,0.0,565.18896,0.048203453,False
0.0,10.0,4.331118389202171,0.0,4.471143577837062,0.0,5.09154443419641,0.0,20.0,8.252337263376376,3.060142373000241,5.8810240619879695,0.0,1612.8584,0.057842236,False
0.0,8.905782888277251,0.3614198537934304,0.30677148926102804,5.049512559208637,0.4930358073124552,0.04708662724802796,1.5927405773368306,19.739291912908993,3.3282995457684157,0.0,0.0,3.7662354e-15,392.36502,0.03903705,True
3.4744264781087386,9.5356146465797,0.5750134499854064,0.8913717310622998,5.104948869611281,0.41455185776171255,0.3268606283342397,2.873350029200769,20.0,7.047524196476049,0.0,0.0,0.85,730.6817,0.014974669,False
0.0,10.0,0.0,7.987257481762443,4.495025545776082,0.0,0.0,7.780439253353306,20.0,9.13551435960153,9.087286843064362,0.0,0.0,1735.3982,0.057765562,False
38.017412198837256,6.530048412925197,3.3303564247290196,0.17035341169363602,2.8286394961505406,2.5733938658638973,0.44402217134754873,4.496634678529739,16.307588941972778,3.330261444071159,3.56353647139032,1.6396703102372343,0.85,1777.4637,0.0058515915,False
19.98610634678613,9.786868520871353,1.1644425709188024,1.7847184336443687,5.595901351691522,2.4495602017996077,1.950327136971629,6.820608100438159,20.0,6.1974187012933815,1.942703975027743,0.9546533598314075,0.85,1427.8445,0.017524429,False
6.913573376193427,10.0,4.126779263043754,8.86151801379111,5.663734503448783,2.0005360326082195,0.21842075580604614,8.915406167597432,20.0,8.801790299426296,10.0,10.0,0.85,2909.3,0.027544592,False
16.464307467985286,10.0,5.776216673291446,1.56228397112255,5.489356342221483,2.5598963012965696,4.91722342529888,6.795292358244255,20.0,6.6910850260266965,2.071422922375519,6.048182832818321,0.85,1942.6735,0.021711627,False
6.5903396939240215,10.0,5.933755817054479,2.0578285302895423,6.105336227870104,2.99313242586388,2.9882285369689936,8.880394925635326,20.0,6.372832927212208,0.18693200956921366,5.711640343591403,0.85,1483.9333,0.019811856,False
0.0,8.948163649894513,0.0,0.0,4.489533286346584,0.0,0.0,0.0,19.94767378750604,4.369437842308182,0.0,0.0,0.0,422.40576,0.04483129,True
0.0,10.0,1.4037682474682065,3.6350436161196242,5.3613086948134825,4.040643758497836,14.338974297456959,15.527089574974939,20.0,4.694427609332757,0.0,0.0,0.0,946.1984,0.04862713,False
0.0,10.0,0.834864002415082,1.427072474711246,5.176028682101837,1.6412602587222276,0.5598967083685226,3.5842705253789604,20.0,5.420120541619299,0.0,0.0,0.0,588.80835,0.049591966,False
0.0,2.662064881191647,6.818485871008976,2.0352262388980042,1.1476583371602802,4.8007200109667325,1.8680533814711868,9.747682886100554,11.398870820426321,0.0,0.0,0.0,0.0,326.64603,0.008412882,False
0.0,10.0,5.3025391525973244,0.0,5.2877015221400505,0.0,0.0,0.0,20.0,8.784315641361722,0.0,2.2722021081442794,0.0,999.3548,0.052821737,False
0.0,10.0,0.0,0.0,5.878904266092537,0.2643272859729394,9.646221891659723,20.0,20.0,6.409137311117697,0.0,4.631860606249505,0.0,1217.7456,0.05346465,False
10.600386513044757,10.0,6.438498060768292,1.4993740617558293,5.825861980079852,2.513383298493607,0.12522371427853604,9.495362276066052,20.0,7.342013058838999,0.0,4.298544160409636,0.64153796,1437.9768,0.027521528,True
27.387523636968762,10.0,6.143597949207421,2.0203155577521694,6.150146683989147,3.4703379836915156,0.8111079500543146,9.327934704924273,20.0,7.449841594784862,10.0,10.0,0.85,3258.7578,0.027528629,False
28.82711308666228,7.4061036790913315,5.503826138306039,6.372023209759848,7.514803217529133,1.0020517237104847,1.5280329113789737,0.8440328537884971,11.929498189949028,8.338135235498333,1.6524716128356634,0.13924239170549307,0.81699926,1815.8424,0.0,False
0.0,10.0,0.0,0.0,7.464557610810837,0.0,4.363794674440729,0.0,20.0,9.164188413112878,0.0,0.0,0.0,871.4356,0.051250555,False
7.025898656555192,10.0,1.3384787210205467,2.2760421249031983,6.774621849254194,0.0,4.269174757567323,5.826218116655499,20.0,10.0,0.0,1.649896850577965,0.85,1288.7633,0.018157193,False
10.69896085744446,10.0,1.3764048614956952,2.0007473903309023,6.334410714318945,2.1666457721396286,1.2936676836092733,6.0974080425443065,20.0,5.751579877835176,4.208532363972963,4.2259171165145295,0.85,1661.2435,0.02157612,True
15.169212637349347,10.0,6.248432438687437,1.6463347336929688,7.806220239866347,3.4685008116424543,0.15864562497753165,11.821622584626594,20.0,6.743470376597164,6.740376621511894,8.277814322764707,0.81276286,2508.8635,0.026813287,True
0.0,10.0,0.39317996733675203,0.9185913534695694,2.699412699049377,4.855193079674034,0.3141798598959869,1.1400658149432379,18.1547128717664,0.0,0.0,0.0,0.0,212.37448,0.0133156665,True
4.977008483767541,10.0,0.9708713497078093,8.208661396430625,7.299538817999027,0.6780193776589488,5.586038018574867,9.662731995055069,20.0,5.817375837387054,0.0,0.0,0.85,1008.8612,0.015180721,False
1.6161650663777598,10.0,0.0,4.049518334682538,10.0,10.0,15.571010697433636,20.0,20.0,4.59251062715428,0.0,0.0,0.0,1146.5446,0.048491627,False
47.34494758057119,10.0,4.947329960906909,3.6723928388060485,7.367572588492947,1.2183274497559518,6.163589094071069,4.09153442368179,20.0,8.770483711579907,0.0,10.0,0.85,2979.9216,0.022961283,False
9.967681413796004,9.973388761443758,1.2446169638970452,1.9280460313042527,5.368308268020278,4.82790651402049,1.7527055596890024,5.638345147209931,20.0,3.290191658576917,0.0,0.0,0.85,775.66705,0.012814353,False
6.7196286189796295,10.0,5.996322667942396,2.084703932177251,6.896572776582058,2.288779356088593,3.315311268648022,8.355258866828343,20.0,10.0,0.3234385959406628,6.137490068286153,0.85,1770.5015,0.02124649,False
9.161626652074851,9.924642938790825,1.2163213900412015,1.8703761878090233,5.359822743498545,4.852931842141154,1.7708385216367828,5.658710015343989,20.0,2.8623249666000965,0.0,0.0,0.85,729.19324,0.012181919,False
0.0,8.307637423602095,3.3382793678409124,4.89387704355466,6.900118833597986,6.14191875949455,18.353166993496693,15.970142534488637,20.0,0.0,0.0,0.0,1.2276374e-13,841.2823,0.017013155,False
10.511450012452007,10.0,6.39600280186503,1.5024142552019717,5.236864821101293,1.5777434880580576,0.18488942553319967,11.127502700716095,20.0,7.714530558331029,2.0261421834777935,5.427466284745296,0.85,1722.4465,0.021481287,False
11.614727996088172,8.516209800135583,5.659775150723398,2.3820648187801003,7.1463518928136835,4.935005729036435,3.008868707130532,11.448591013297635,17.32233366469793,5.72674440908481,0.0,2.448570060142865,0.85,1319.7711,0.010170774,False
4.832504683660822,1.6741919643747942,2.4204380856672354,3.766868829383542,9.361935160520762,7.273393220326145,11.622655264347292,16.321102028110744,7.354965714063355,0.006464628392165498,0.3035760809750707,4.623908377858669,0.3809962,1184.0481,0.0,False
10.257224611410203,9.854485795686935,1.3805498854004719,2.0236287306880216,5.668785347702396,4.636043364933816,1.922456689102683,6.306056984289264,20.0,3.9187908629840136,0.0,0.0,0.85,833.65173,0.01339513,False
12.518785810830336,9.296308631223809,1.4370417643455713,1.7361005655778352,5.064230113770039,3.735238300045423,1.5276062798367107,5.109521542136202,20.0,0.37910131170321226,0.0,0.0,0.46573323,629.23584,0.0,False
45.97780441758503,10.0,4.749062969368173,3.7355904207410253,4.71154236785882,2.187663758997926,6.641830441154633,6.990002143835192,20.0,7.973987568843459,10.0,10.0,0.85,3804.4973,0.027544592,False
16.210657206807603,10.0,3.48838661609598,10.0,4.987970831164134,0.0,0.0,5.401227147462002,20.0,9.258110807947157,9.995827000633945,9.524635841833867,3.1493516e-16,3076.495,0.06354121,False
3.298048597250889,5.810513981648031,0.3296193616422639,3.474225374961853,7.533647544782459,7.912643388790438,3.0015175056295935,6.9876630686807895,12.879193710062754,7.348120624529018,6.12361447824097,0.59424676803706,0.83261085,1565.5864,0.0,False
8.339716887456545,10.0,6.206088011429413,1.5864940719467384,5.354705632049955,1.5359224089451313,1.138593501321063,9.851585003792154,20.0,7.468064479779968,1.2526518615485125,4.949503491525433,0.85,1561.9172,0.020683492,False
13.396641364924216,7.699678392453507,2.986522736017787,8.462704047523816,5.789052025782282,2.985638766625037,3.3657376402791215,8.765932421162791,17.0600201231209,6.5149391521193865,0.0,4.180543445247784,0.85,1554.8704,0.00967558,False
12.47962684777785,10.0,5.69106151389461,1.363471700076298,5.041535674169894,0.16859545969521564,0.0,10.819776548061974,20.0,8.341490903626575,9.379111766266812,9.447233473754332,0.0,2774.584,0.06323589,False
0.0,10.0,4.606181080670768,0.0,4.527030298418627,0.0,0.0,0.0,20.0,9.23891339792654,2.1161614512106866,1.7133407129767255,0.0,1151.3098,0.05459018,True
9.126724863017262,10.0,1.3481754296635204,2.043280864100892,5.896715308934322,4.777596208939261,2.0185650511039785,6.480332168003697,20.0,4.581214145422024,0.0,0.0,0.85,856.8561,0.014375318,False
43.60249600619554,10.0,4.783207760766503,3.769729313374182,5.040037029992593,2.649008937059118,6.2855684023525304,8.101724631799577,20.0,7.528774354614337,7.741477334763124,10.0,0.85,3519.731,0.026587425,False
14.434648435991917,10.0,6.080721872031432,1.504018146621153,5.2993893718158,1.6005328744156317,0.17042454530094317,11.96614610082479,20.0,7.823552584766414,10.0,10.0,0.85,2927.2122,0.027544592,False
6.403216665539784,10.0,6.220446763808151,1.038248753749795,5.032696179533195,0.0,0.0,7.256888777320588,20.0,8.730637394627275,0.9669493926600026,3.831420108767149,0.0,1414.5831,0.054889977,False
0.0,10.0,3.8403764256033295,0.0,4.315969260855905,0.0,0.0,0.0,20.0,6.4248618139451175,0.0,0.0,0.0,626.29443,0.05012346,False
11.747675993892749,10.0,6.076044349025688,1.5816595304142078,5.2876183992439465,1.6365568188185853,0.5615823576028129,11.40809554250054,20.0,7.553507413300187,6.133630066645161,7.824724470234764,0.85,2321.5198,0.02471598,False
13.579431960087343,10.0,1.3004524797952153,3.577380283090035,5.286386048283233,4.300221859454755,13.197351051098991,13.692137392868089,20.0,6.069227135229696,7.171966036164953,5.981211855015819,0.85,2464.1235,0.024067799,False
5.325776810425723,10.0,0.8488697911619979,1.4860229353842298,4.9104131937971545,4.783777594677262,1.5236622913059303,4.293278662209835,19.679517386077123,1.3938313000072573,0.0,0.0,0.85,517.5916,0.0027501765,False
0.0,1.0,8.420486003934935,0.8220126736778952,5.039530700354721,6.280560848511817,6.370447910101151,7.736523530528187,20.0,0.0,0.0,0.0,0.0,499.32993,0.0024943321,False
41.52720727820122,10.0,3.7318240276477925,5.129964583854385,5.899663855683239,3.3056003055859238,0.01671219528026392,5.986873234294422,20.0,5.980218083999671,10.0,4.701268724298969,0.085618824,3051.9932,0.05724308,True
7.230320760157682,10.0,1.5460251036462023,2.7236110770036737,5.628956218439887,1.2830533966573094,6.123651103157048,9.167003983723108,20.0,7.353437526412811,0.06221521820067985,0.9784498180926732,0.85,1135.5425,0.016651258,False
15.999557461176797,10.0,2.477440894966147,2.2116755411005977,5.4224511708651555,5.25873889308008,14.048658883327327,15.606819785628243,20.0,5.202357369500502,0.40549595118164705,0.0,0.85,1392.175,0.01542469,False
2.840666743245437,9.968446359880087,0.06323895237307296,0.17337510081863153,5.053081673611163,0.04684064642489203,0.4927309790991358,1.9550110382903971,19.249962387597225,4.466764357588618,0.0,0.0,0.85,534.5987,0.013176875,False
7.273025219595937,10.0,0.060284602165590305,0.27859942194782544,5.057967977468319,0.0,0.6541423161340871,3.534570858287881,19.23834058650225,7.0256185638805615,0.0,0.0,0.85,804.75116,0.014333558,False
9.96638910231016,10.0,3.2600528129979,0.004981236560532447,4.996717850594178,3.483026637168815,9.022506866344234,10.793531356798729,20.0,5.8023657514627045,0.0,0.0,0.85,1079.5294,0.0151747875,False
5.8295591702421765,10.0,0.905111376832271,2.335012054685989,5.37840391423904,0.575057116645042,5.241226599493537,8.7211609183853,20.0,6.957070653693851,0.0,0.0,0.85,943.2731,0.015631247,False
